fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.6408102766798419,0.20059288537549408,0.6,0.6605344780559973,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
2,01,lh-inferiortemporal,0.6877470355731226,0.2222771122371935,0.6153846153846154,0.6371199870397624,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
3,01,lh-inferiortemporal,0.6259881422924901,0.15612648221343872,0.5777777777777778,0.6654173477833044,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
4,01,lh-inferiortemporal,0.6388339920948617,0.20059288537549408,0.6,0.6557991499770682,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
5,01,lh-inferiortemporal,0.6931818181818181,0.2450592885375494,0.6222222222222223,0.6357680876679347,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
6,01,lh-inferiortemporal,0.6902173913043478,0.2667325346846322,0.6373626373626373,0.6428034577277022,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
7,01,lh-inferiortemporal,0.6314229249011858,0.2222771122371935,0.6153846153846154,0.6668865418356092,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
8,01,lh-inferiortemporal,0.7470355731225297,0.3995056722976388,0.7096774193548387,0.6183026678963937,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,33,13,14
9,01,lh-inferiortemporal,0.667490118577075,0.3339920948616601,0.6666666666666666,0.6609875031937008,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
10,01,lh-inferiortemporal,0.6833003952569169,0.2667325346846322,0.6373626373626373,0.6417821557358887,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
11,01,lh-inferiortemporal,0.6818181818181819,0.20059288537549408,0.6,0.6513192533558193,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
12,01,lh-inferiortemporal,0.7994071146245059,0.5108695652173914,0.7608695652173914,0.6550627626867987,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,35,11,11
13,01,lh-inferiortemporal,0.6585968379446641,0.11166007905138339,0.5555555555555556,0.6470655261411475,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
14,01,lh-inferiortemporal,0.7183794466403162,0.33300395256917,0.6739130434782609,0.6280756261046332,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
15,01,lh-inferiortemporal,0.6462450592885376,0.2222771122371935,0.6153846153846154,0.6549076228080757,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
16,01,lh-inferiortemporal,0.6689723320158103,0.20059288537549408,0.6,0.6528033062119315,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
17,01,lh-inferiortemporal,0.6783596837944664,0.3111879571320709,0.6593406593406593,0.6593596163718921,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
18,01,lh-inferiortemporal,0.6655138339920948,0.2667325346846322,0.6373626373626373,0.6555989712081138,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
19,01,lh-inferiortemporal,0.6072134387351779,0.20059288537549408,0.6,0.6734124038354055,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
20,01,lh-inferiortemporal,0.6902173913043478,0.28952569169960474,0.6444444444444444,0.638948011718945,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
21,01,lh-inferiortemporal,0.6971343873517787,0.2885375494071146,0.6521739130434783,0.6379556601939597,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
22,01,lh-inferiortemporal,0.6304347826086957,0.17782168978975482,0.5934065934065934,0.6632200888126727,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
23,01,lh-inferiortemporal,0.6852766798418972,0.28952569169960474,0.6444444444444444,0.6452237604943478,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
24,01,lh-inferiortemporal,0.6526679841897233,0.17782168978975482,0.5934065934065934,0.6572712537957445,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
25,01,lh-inferiortemporal,0.7297430830039525,0.35564337957950964,0.6813186813186812,0.6103504850206274,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
26,01,lh-inferiortemporal,0.6941699604743082,0.28952569169960474,0.6444444444444444,0.6456334737346602,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
27,01,lh-inferiortemporal,0.641798418972332,0.1551383399209486,0.5869565217391305,0.6623979213979695,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
28,01,lh-inferiortemporal,0.7317193675889329,0.28952569169960474,0.6444444444444444,0.6296038412021937,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
29,01,lh-inferiortemporal,0.6907114624505929,0.28952569169960474,0.6444444444444444,0.6358288960684229,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
30,01,lh-inferiortemporal,0.6091897233201581,0.13448705800118532,0.5617977528089888,0.6747892947544009,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
31,01,lh-inferiortemporal,0.6427865612648221,0.17782168978975482,0.5934065934065934,0.6536700544682448,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
32,01,lh-inferiortemporal,0.6511857707509882,0.20059288537549408,0.6,0.654836766827859,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
33,01,lh-inferiortemporal,0.6650197628458497,0.20059288537549408,0.6,0.6583005366058695,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
34,01,lh-inferiortemporal,0.6991106719367589,0.2667325346846322,0.6373626373626373,0.638892722123986,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
35,01,lh-inferiortemporal,0.7015810276679842,0.2667325346846322,0.6373626373626373,0.6259066387485752,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
36,01,lh-inferiortemporal,0.567193675889328,0.06719367588932806,0.5333333333333332,0.7082029642765499,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
37,01,lh-inferiortemporal,0.6699604743083004,0.2885375494071146,0.6521739130434783,0.6515800515133591,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
