fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7793908302677034,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
2,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7490683045360723,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
3,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7948219471733338,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
4,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.8090773928965513,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
5,sub-03,lh-rostralmiddlefrontal,0.16666666666666666,-0.3333333333333333,0.25,0.7232503263413324,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,1
6,sub-03,lh-rostralmiddlefrontal,0.5,0.31622776601683794,0.4,0.702001803438447,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
7,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7388950553823179,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
8,sub-03,lh-rostralmiddlefrontal,0.125,-0.375,0.2,0.7075253514443687,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,7,1
9,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7910538298830603,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
10,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7307700958612232,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
11,sub-03,lh-rostralmiddlefrontal,0.3333333333333333,-0.14907119849998599,0.4444444444444444,0.7124227346537713,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
12,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7774584337770511,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
13,sub-03,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7640608385936382,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
14,sub-03,lh-rostralmiddlefrontal,0.0,-0.6546536707079772,0.0,0.7816683517535055,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,6,1
15,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7207480517075245,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
16,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7151198535549932,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
17,sub-03,lh-rostralmiddlefrontal,0.0,-0.6454972243679028,0.0,0.7841905452692065,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,5,1
18,sub-03,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7177839020061312,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
