fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-parahippocampal,0.2986111111111111,-0.37142857142857144,0.20000000000000004,0.845762021150453,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
2,sub-01,lh-parahippocampal,0.28402366863905326,-0.4147575310031266,0.1818181818181818,0.8308066963395462,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
3,sub-01,lh-parahippocampal,0.4049586776859504,-0.3105295017040594,0.22222222222222224,0.7460059624516202,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
4,sub-01,lh-parahippocampal,0.37037037037037035,-0.47809144373375745,0.0,0.869194431433955,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
5,sub-01,lh-parahippocampal,0.29591836734693877,-0.4472135954999579,0.16666666666666666,0.8473380927169609,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,4
6,sub-01,lh-parahippocampal,0.48000000000000004,-0.0890870806374748,0.28571428571428575,0.6974377128903217,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
7,sub-01,lh-parahippocampal,0.5486111111111112,-0.02857142857142857,0.4000000000000001,0.6940565453271609,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,sub-01,lh-parahippocampal,0.37,-0.2182178902359924,0.25,0.7750625035402674,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
9,sub-01,lh-parahippocampal,0.38,-0.2182178902359924,0.25,0.7613173805209164,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
10,sub-01,lh-parahippocampal,0.4652777777777778,-0.23904572186687872,0.22222222222222224,0.6976886243806951,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
11,sub-01,lh-parahippocampal,0.3431952662721893,-0.4147575310031266,0.1818181818181818,0.7749042546052514,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
12,sub-01,lh-parahippocampal,0.17159763313609466,-0.5476190476190477,0.16666666666666666,0.909284771244234,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
13,sub-01,lh-parahippocampal,0.4260355029585799,-0.23809523809523808,0.3333333333333333,0.7532019544355161,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
14,sub-01,lh-parahippocampal,0.53125,-0.14285714285714285,0.0,0.7165821956494816,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,1,1
15,sub-01,lh-parahippocampal,0.6311111111111112,0.07142857142857142,0.5333333333333333,0.6600448180879754,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
16,sub-01,lh-parahippocampal,0.3680555555555556,-0.1690308509457033,0.3636363636363636,0.78041012242782,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
17,sub-01,lh-parahippocampal,0.5,0.14285714285714285,0.5714285714285714,0.7359431670247741,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
18,sub-01,lh-parahippocampal,0.6100000000000001,0.2182178902359924,0.4,0.6865967437669085,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
