fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.4392292490118577,-0.022727272727272728,0.5,0.6968307051672304,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,21,23,23,23
2,01,rh-lingual,0.4782608695652174,-0.13250930714822673,0.4269662921348315,0.6955967128933549,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,20,19,27,24
3,01,rh-lingual,0.5632411067193676,0.11067193675889328,0.5652173913043478,0.689474463462137,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,26,20,20
4,01,rh-lingual,0.40563241106719367,-0.11067193675889328,0.4444444444444445,0.7088171425435565,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,20,20,26,24
5,01,rh-lingual,0.5316205533596838,0.06719367588932806,0.5333333333333332,0.6930924198086418,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
6,01,rh-lingual,0.5508893280632411,0.15612648221343872,0.5777777777777778,0.6924823146536575,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
7,01,rh-lingual,0.5355731225296443,-0.04351051876508937,0.47191011235955055,0.6907565775273117,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,22,21,25,22
8,01,rh-lingual,0.4031620553359684,-0.06534666277174166,0.4545454545454545,0.7049444251366405,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,22,20,26,22
9,01,rh-lingual,0.4920948616600791,0.044455422447438706,0.5274725274725275,0.6984486566070699,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,23,24,22,21
10,01,rh-lingual,0.5854743083003953,0.11067193675889328,0.5652173913043478,0.682011286545396,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,26,20,20
11,01,rh-lingual,0.5563241106719368,0.15612648221343872,0.5777777777777778,0.6943318473316223,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
12,01,rh-lingual,0.5701581027667985,0.15612648221343872,0.5777777777777778,0.6883738491667959,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
13,01,rh-lingual,0.5652173913043479,0.06719367588932806,0.5333333333333332,0.6867384846027597,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
14,01,rh-lingual,0.4659090909090909,0.022727272727272728,0.5111111111111111,0.6999631806410814,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
15,01,rh-lingual,0.4609683794466403,0.0,0.5054945054945055,0.7020081689200988,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,22,23,23,22
16,01,rh-lingual,0.5553359683794467,0.08891084489487741,0.5494505494505495,0.6897440354281167,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,25,21,20
17,01,rh-lingual,0.6269762845849802,0.28952569169960474,0.6444444444444444,0.6792023852575346,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,29,29,17,15
18,01,rh-lingual,0.466403162055336,-0.08800991295665804,0.449438202247191,0.6949637322913181,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,21,20,26,23
19,01,rh-lingual,0.5864624505928854,0.06719367588932806,0.5333333333333332,0.687471496002205,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
20,01,rh-lingual,0.5024703557312253,0.04548826961804798,0.5168539325842696,0.6961129945715356,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,23,23,20
